0	0	0	0	0	0	0	0	0	1	0	0	40	0	0	0	0	2	1	2	2	2	1	2	2	0	0	0	0	0	0	0	0	1	0	50	920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	730	2	2	0	0	0	0	40	32	0	0	10000	0	770	0	0	0	0	60	0	2	0	0	0	0	1	2100	51	4	2	2	567	0	2	1	151	300	1	128	1	0	10000	P	0	0	0	2	1	0	10770	10	0	1	0	1	0	1740	0	0	0	0	30	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	730	2	2	0	0	4	0	32	32	0	0	800	0	0	0	0	0	0	60	0	2	0	0	0	0	1	2100	51	4	2	2	579	0	2	12	151	300	1	128	1	2	800	P	1	0	0	2	1	0	800	23	0	1	0	2	0	1740	1	0	0	0	30	0	8	1	1	0	10	1	0
0	0	0	0	0	0	1	0	0	1	0	0	19	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	32	50	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1200	2	2	0	0	0	0	40	16	0	10000	0	0	0	0	0	0	0	60	0	2	0	0	4	0	1	2100	51	4	2	2	567	0	2	12	151	300	1	112	1	0	10000	P	2	0	0	1	1	0	10000	23	0	6	0	2	0	1740	0	0	0	0	30	0	40	1	1	0	11	1	0
0	0	0	0	0	0	1	0	0	0	0	0	18	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	32	50	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	0	0	40	0	0	2000	0	0	0	0	0	0	0	60	0	2	0	2	4	0	0	2100	51	4	2	2	866	0	2	12	151	0	0	96	1	0	2000	P	2	0	0	0	6	0	2000	23	0	6	0	2	0	1740	0	0	0	3	0	0	12	1	2	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	2100	51	0	2	0	0	0	0	1	151	0	0	128	1	0	0	P	2	0	114	0	0	1	0	10	1	0	0	2	0	1740	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	800	2	2	0	0	1	0	43	48	0	16800	0	0	15	0	0	0	0	880	0	2	0	0	0	0	1	0	0	4	1	2	174	0	2	47	388	300	1	96	1	4	16800	P	0	0	0	1	1	0	16815	23	0	1	0	1	0	1741	1	0	0	0	6	0	49	1	1	0	14	1	0
0	0	0	0	0	0	0	0	0	0	1	0	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	800	2	2	1	0	0	0	40	47	0	15080	0	0	295	0	0	0	0	171	0	1	625	0	0	0	1	300	1	4	2	2	195	0	2	1	388	300	1	96	1	0	15080	P	1	0	0	1	1	0	15375	10	0	1	0	1	0	1741	0	0	0	0	10	0	45	1	1	0	14	1	0
0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	2	0	0	0	0	0	0	0	0	0	0	0	8000	5003	0	0	450	0	2	0	0	0	0	0	0	0	2	1	2	779	0	2	1	318	0	0	96	1	0	0	P	0	0	0	0	6	0	13003	10	0	1	10	1	0	1742	0	0	0	0	0	0	0	2	2	1	5	3	2
0	0	0	0	0	0	0	0	0	1	0	0	61	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	700	1	2	0	0	3	0	40	40	0	13358	0	0	0	0	0	0	0	832	0	2	0	0	0	0	1	0	0	4	1	1	174	0	1	1	318	300	1	96	1	4	13358	P	1	0	0	1	1	0	13358	10	0	1	0	1	0	1742	1	0	0	0	20	0	50	1	1	0	7	1	0
0	0	0	0	1	0	0	0	0	0	0	0	52	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	4	0	40	40	0	13000	0	0	10000	0	0	0	0	691	0	2	0	0	1	0	1	0	0	4	1	2	379	0	2	1	357	300	1	96	1	4	13000	P	0	0	0	1	1	0	23000	10	0	3	0	1	0	1743	1	0	0	0	5	0	52	1	1	0	11	1	0
0	0	0	0	1	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	530	1	2	0	0	3	0	40	32	0	8501	0	0	0	0	0	0	1000	132	0	2	0	0	0	0	1	300	1	4	2	2	744	0	2	1	452	300	1	32	1	4	8501	P	0	0	0	1	1	0	9501	10	0	1	0	1	0	1744	1	0	0	0	15	0	45	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1500	2	2	0	0	0	0	40	40	0	28000	0	0	0	0	0	0	0	210	0	2	0	0	0	0	1	300	1	4	2	2	777	0	2	1	452	300	1	32	1	0	28000	P	1	0	0	3	1	0	28000	10	0	1	0	1	0	1744	0	0	0	0	30	0	52	1	1	0	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	2	0	0	0	0	15	0	0	0	6	210	12366	5372	0	0	0	60	0	2	0	2	1	0	0	0	0	4	1	2	579	0	2	1	302	0	0	80	1	0	216	P	0	0	0	0	6	0	17954	10	0	3	0	1	0	1745	0	0	0	3	0	0	2	1	2	0	5	2	0
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	700	2	2	0	0	4	0	40	52	0	21500	0	0	0	0	0	0	6000	842	0	2	0	0	2	0	1	300	1	4	2	2	156	0	2	1	218	300	1	144	1	3	21500	P	0	0	0	1	1	0	27500	10	0	4	0	1	0	1746	1	0	0	0	30	0	36	1	1	0	15	1	0
0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	0	0	0	0	1	218	0	0	128	1	0	0	P	2	0	221	0	0	1	0	10	1	0	0	2	0	1746	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	0	0	0	0	1	218	0	0	112	1	0	0	P	2	0	221	0	0	1	0	10	1	0	0	2	0	1746	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	218	0	0	160	1	0	0	P	2	0	221	0	0	1	0	10	1	0	0	1	0	1746	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	68	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	7	0	2	2	0	0	0	0	5	12	0	500	0	0	0	0	3120	0	0	751	0	2	0	0	0	0	11	0	0	2	1	2	514	0	1	1	236	300	1	128	1	0	500	P	0	0	0	0	1	0	3620	10	0	1	10	1	0	1747	0	0	0	0	0	0	52	1	1	1	5	1	3
0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	615	2	2	0	0	3	0	40	40	0	14000	0	0	0	0	0	0	0	342	0	2	0	0	0	0	1	0	0	4	1	2	683	0	1	1	236	300	1	144	1	4	14000	P	1	0	0	4	1	0	14000	10	0	1	0	1	0	1747	1	0	0	0	30	0	52	1	1	0	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	999	999	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	40	40	0	80000	0	0	20000	0	0	0	0	700	0	2	0	0	0	0	1	300	1	4	2	2	22	0	2	1	501	300	1	160	1	0	80000	P	0	0	0	1	1	0	100000	10	0	1	0	1	0	1749	0	0	0	0	84	0	52	1	1	0	12	1	0
0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	300	1	4	2	2	0	0	2	1	501	0	0	112	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	1749	1	0	0	3	0	0	0	2	2	0	7	7	0
0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1900	2	2	0	0	0	0	60	65	0	25000	0	0	0	0	0	0	0	722	0	2	0	0	0	0	1	300	1	4	2	2	453	0	2	1	223	1000	1	64	1	0	25000	P	0	0	0	2	1	0	25000	10	0	1	0	1	0	1750	0	0	0	0	50	0	50	1	1	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	3	0	35	0	0	3000	0	0	0	0	0	0	0	772	0	2	0	2	0	0	0	300	1	4	2	2	458	0	2	1	223	0	0	64	1	3	3000	P	1	0	0	0	6	0	3000	10	0	1	0	1	0	1750	1	0	0	3	0	0	25	1	2	0	11	2	0
0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	0	0	0	0	1	223	0	0	48	1	0	0	P	2	0	121	0	0	1	0	10	1	0	0	2	0	1750	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	0	0	0	0	1	223	0	0	80	1	4	0	P	2	0	121	0	0	1	0	10	1	0	0	2	0	1750	1	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	31	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	939	999	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	315	1	2	0	0	0	0	44	54	0	20990	0	0	10	0	0	0	0	111	0	2	0	0	0	0	1	300	1	4	2	2	779	0	2	1	401	300	1	96	1	0	20990	P	0	0	0	1	1	0	21000	10	0	1	0	1	0	1751	0	0	0	0	30	0	52	1	1	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	29	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	600	2	2	0	0	2	0	40	32	0	19000	0	0	0	0	0	0	0	132	0	2	0	0	0	0	1	300	1	4	2	2	749	0	2	1	401	300	1	96	1	2	19000	P	1	0	0	2	1	0	19000	10	0	1	0	1	0	1751	1	0	0	0	30	0	52	1	1	0	6	1	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	0	0	0	0	1	401	0	0	112	1	0	0	P	2	0	112	0	0	1	0	10	1	0	0	2	0	1751	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	600	2	2	0	0	0	0	42	32	0	20000	0	0	2000	0	0	0	0	521	0	2	0	0	2	0	1	300	1	4	2	2	534	0	2	1	221	300	1	32	1	0	20000	P	0	0	0	1	1	0	22000	10	0	4	0	1	0	1752	0	0	0	0	30	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	2	0	0	2	1	221	0	0	16	1	0	0	P	2	0	212	0	0	1	0	10	1	6	0	2	0	1752	0	0	0	0	0	0	0	0	2	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	924	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	625	0	4	0	0	300	1	0	2	0	0	0	0	1	221	0	0	32	1	0	0	P	2	0	212	0	0	1	0	10	1	0	0	2	0	1752	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	2	2	0	0	0	0	40	0	0	2000	0	0	0	0	0	0	0	60	0	2	0	1	0	0	0	1200	12	4	2	2	589	0	2	12	25	0	0	32	1	0	2000	P	0	0	0	0	3	0	2000	23	0	1	0	1	0	1753	0	0	0	0	0	0	36	1	2	0	6	1	0
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	2	0	52	0	0	400	0	0	0	0	0	0	0	641	0	2	0	2	0	0	0	1800	13	4	2	2	436	0	2	13	25	0	0	32	1	1	400	P	1	0	0	0	6	0	400	23	0	1	0	1	0	1753	1	0	0	3	0	0	12	1	2	0	6	2	0
0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	25	0	0	32	1	0	0	P	2	0	122	0	0	1	0	10	1	0	0	0	0	1753	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	530	2	2	0	0	0	0	65	72	0	0	58000	0	2500	0	0	0	0	60	0	2	0	0	0	0	1	0	0	4	1	2	558	0	2	47	501	700	13	96	1	0	58000	P	0	0	0	1	1	0	60500	23	0	1	0	1	0	1754	0	0	0	0	15	0	52	1	1	0	12	1	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	501	0	0	96	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	1754	1	0	0	3	0	0	0	2	2	0	13	7	0
0	0	0	0	0	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	520	2	2	0	0	0	0	40	40	0	25108	0	0	276	0	0	0	0	351	0	2	0	0	0	0	1	300	1	4	2	2	389	0	2	1	297	300	1	16	1	0	25108	P	0	0	0	1	1	0	25384	10	0	1	0	1	0	1755	0	0	0	0	30	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	3	0	35	0	0	11659	0	0	238	0	0	0	0	820	0	2	0	2	0	0	0	300	1	4	2	2	243	0	2	13	297	0	0	32	1	1	11659	P	1	0	0	0	6	0	11897	23	0	1	0	1	0	1755	1	0	0	3	0	0	52	1	2	0	10	2	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	297	0	0	64	1	4	0	P	2	0	121	0	0	1	0	10	1	0	0	0	0	1755	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	297	0	0	32	1	0	0	P	2	0	121	0	0	1	0	10	1	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4188	0	0	4200	0	0	2	0	0	0	0	0	0	0	2	1	2	0	0	2	1	365	0	0	32	1	0	0	P	0	0	0	0	6	0	8388	10	0	1	10	1	0	1756	0	0	0	3	0	0	0	2	2	1	6	5	3
0	0	0	0	1	0	1	0	0	1	0	0	58	0	0	0	0	2	2	2	2	2	2	2	2	1	0	0	0	1	0	0	0	0	0	50	999	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	2	2	0	0	2	0	0	0	0	0	0	0	11	0	0	920	0	342	0	2	0	2	0	0	0	0	0	4	1	2	683	0	2	1	365	0	0	32	1	4	0	P	1	0	0	0	6	0	931	10	0	1	0	1	0	1756	1	0	0	0	0	0	0	2	2	0	5	4	0
0	0	0	0	0	1	0	0	1	0	0	0	37	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	50	999	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	700	2	2	0	0	0	0	60	50	0	20400	5600	0	0	0	0	0	0	210	0	2	0	0	4	0	1	0	0	4	1	2	308	0	2	1	365	300	1	32	1	0	26000	P	2	0	0	1	1	0	26000	10	0	6	0	1	0	1756	0	0	0	0	15	0	50	1	0	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4800	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	93	0	0	128	1	0	0	P	0	0	0	0	6	0	4800	10	0	1	0	1	0	1757	0	0	0	3	0	0	0	2	2	0	5	5	0
0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	5	0	0	0	0	0	0	0	0	2160	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	93	0	0	96	1	4	0	P	1	0	0	0	6	0	2160	10	0	1	0	1	0	1757	1	0	0	3	0	0	0	2	2	0	5	5	0
0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	2	2	2	2	2	2	2	2	0	0	0	0	1	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4800	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	113	0	0	112	1	0	0	P	0	0	0	0	6	0	4800	10	0	1	0	1	0	1758	0	0	0	3	0	0	0	2	2	0	5	5	0
0	0	0	0	1	0	0	0	0	0	0	0	72	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	5	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	113	0	0	96	1	4	0	P	1	0	0	0	6	0	3600	10	0	1	0	1	0	1758	1	0	0	3	0	0	0	2	2	0	5	7	0
0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1000	2	2	0	0	0	0	40	40	0	17000	0	0	0	0	0	0	0	151	0	2	0	0	2	0	1	300	1	4	2	2	667	0	2	1	264	300	1	80	1	0	17000	P	0	0	0	1	1	0	17000	10	0	4	0	1	0	1759	0	0	0	0	35	0	52	1	1	0	7	1	0
0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1890	6288	0	0	0	0	0	2	0	2	1	0	0	0	0	2	1	2	0	0	2	1	138	0	0	64	1	0	0	P	0	0	0	0	6	0	8178	10	0	3	10	1	0	1760	0	0	0	3	0	0	0	2	2	1	6	7	1
0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	600	2	2	0	0	0	0	8	36	0	6000	0	0	0	0	0	0	0	530	0	2	0	0	0	0	1	0	0	4	1	2	707	0	2	1	122	300	1	48	1	0	6000	P	0	0	0	2	1	0	6000	10	0	1	0	1	0	1761	0	0	0	0	20	0	40	1	1	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	800	2	2	0	0	4	0	24	32	0	12000	0	0	0	0	0	0	0	820	0	2	0	0	0	0	1	0	0	4	1	2	204	0	2	1	122	300	1	48	1	3	12000	P	1	0	0	1	1	0	12000	10	0	1	0	1	0	1761	1	0	0	0	20	0	52	1	1	0	16	1	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	122	0	0	16	1	0	0	P	2	0	112	0	0	1	0	10	1	0	0	2	0	1761	0	0	0	0	0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	122	0	0	48	1	4	0	P	2	0	112	0	0	1	0	10	1	0	0	2	0	1761	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	122	0	0	64	1	4	0	P	2	0	112	0	0	1	0	10	1	0	0	1	0	1761	1	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	500	2	2	0	0	0	0	40	40	0	30000	0	0	1000	0	0	0	0	530	0	2	0	0	0	0	1	300	1	4	2	2	518	0	2	1	452	200	1	32	1	0	30000	P	0	0	0	1	1	0	31000	10	0	1	0	1	0	1762	0	0	0	0	90	0	52	1	1	0	10	1	0
