fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,targets
2.6244557887108306,-1.4733069841870712,1.3440619893413344,-0.6450488626337569,-0.31275171176023975,-0.5651659929672431,-0.8104740749111289,0.6418413126144875,-2.6105693118870277,0.23851495476204662,-0.4775719109649415,2
-0.3864229382150914,-0.07797446434416211,-0.04375712015834297,0.4861155148112323,0.8754111293495586,-0.7936128447440839,-0.15392938522818586,0.8912689782479772,1.104978945969709,0.23851495476204662,-0.7851917561826317,1
-0.5917101241418586,1.256691424201229,-0.04375712015834297,-0.6450488626337569,2.063573970459359,0.34862141414012005,2.317768270048776,0.0806290649390664,-0.48739887882603766,-0.3631899432294272,-1.0928116014003202,1
1.3927326731502259,-1.4126403528895537,1.3440619893413344,0.9385812657892284,-1.361130689210063,-1.136283122409345,-1.119436281820749,0.6418413126144875,-2.079776703621781,0.9261776953237301,0.13766777947043723,2
0.5715839294431567,-0.44197425212926883,1.3440619893413344,0.9385812657892284,0.3861676065396418,0.6912916918053812,1.2750208217288077,1.3277673931066536,0.1950487603721405,-0.5351056283698483,-0.6826518077767356,1
0.5715839294431567,-0.44197425212926883,1.3440619893413344,0.9385812657892284,0.3861676065396418,0.6912916918053812,1.2750208217288077,1.3277673931066536,0.1950487603721405,-0.5351056283698483,-0.6826518077767356,1
1.187445487223459,-0.1993077269391978,1.843676868761218,2.974677145190209,1.0850869248395234,-0.6793894188556635,0.03917199409032678,2.387834972049054,-0.2599163324266438,-0.44914778579963777,-1.4004314466180103,1
-0.18113575228832351,1.1960247929037113,-0.43234647081825245,0.9385812657892284,1.2248707884994998,0.5770682659169608,-0.15392938522818586,0.7665551454312324,0.574186337704459,-0.8789369986506896,-0.8877317045885279,1
2.556026726735242,0.3466919547384621,1.843676868761218,-0.6450488626337569,-0.5224275072502055,-1.136283122409345,-0.9263349025022364,0.8912689782479772,-1.7764666417559247,-0.019358572948585034,-0.3750319625590453,1
0.22943861956521103,0.37702527038722106,-0.37683370643826547,-0.1925831116557609,-0.03318398444028773,-1.136283122409345,-0.46289159213780606,0.0806290649390664,-0.9423639716248186,-1.3087262115017424,-0.5801118593708376,1
0.02415143363844314,2.3790241032053085,0.12278117298161845,-0.1925831116557609,0.6657353338595948,-0.9078362706325043,-0.7332335231837238,-0.231155517102865,-0.48739887882603766,-1.394684054071953,-0.3750319625590453,0
-0.3179938762395019,1.8936910528251658,-1.376063465278033,0.9385812657892284,0.176491811049677,-1.0220596965209248,-1.0808160059570466,0.5794843962061151,-0.18408881696018145,-0.9648948412209002,-1.0928116014003202,1
0.09258049561403324,0.3466919547384621,-0.6543975283382009,1.6172798922562215,1.2248707884994998,-0.10827228941356154,0.8115775113643774,1.140696643881467,-1.1698465180242124,-0.10531641551879559,-1.2978914982121144,1
0.09258049561403324,0.46802521733349783,-0.6543975283382009,0.9385812657892284,0.45605953836963004,-1.0220596965209248,-0.6946132473200213,1.140696643881467,-0.10826130149371571,-0.3631899432294272,-1.1953515498062182,1
0.4347258054919789,-0.2599743582367156,0.8999598743014374,2.5222113942122126,0.9453030611795468,1.2624088212474833,0.38675447686364955,1.0159828110647222,-0.10826130149371571,-0.8789369986506896,0.13766777947043723,1
-1.27600074389775,-0.9879739338069291,-0.3213209420582783,2.295978518723216,-0.24285977993025248,0.005951136474858856,-0.11530910936448334,-0.6052970155530996,1.7874265851678839,-0.9648948412209002,2.3935466444001596,1
0.4347258054919789,-1.7159735093771424,1.62162581124127,0.7123483903002303,0.3162756747096535,1.1481853953590628,0.5798558561821622,1.0783397274730946,0.4983588222379967,-0.7929791560804791,-1.1953515498062182,1
-0.4548520001906803,0.7106917425235691,-1.376063465278033,0.4861155148112323,-0.10307591627027599,0.34862141414012005,-0.5015118680015086,-0.04408476787767847,-0.03243378602725334,-0.27723210065921666,-0.3750319625590453,1
0.02415143363844314,-0.8059740399143756,0.7334215811614764,-1.5499803645897483,-1.4310226210400518,-0.5651659929672431,-0.5015118680015086,-0.231155517102865,-0.48739887882603766,0.9261776953237301,-0.5801118593708376,1
0.9821583012966912,0.46802521733349783,1.3995747537213215,0.2598826393222342,0.03670794738970052,1.490855673024324,1.1205397182739976,1.951336557190447,1.3324614923690996,-0.5351056283698483,-0.6826518077767356,1
0.9821583012966912,0.46802521733349783,1.3995747537213215,0.2598826393222342,0.03670794738970052,1.490855673024324,1.1205397182739976,1.951336557190447,1.3324614923690996,-0.5351056283698483,-0.6826518077767356,1
2.2823104788328847,-1.2913070902945178,1.4550875181013085,0.03364976383323717,0.03670794738970052,-0.10827228941356154,-0.5401321438652111,1.0159828110647222,-2.2314317345547092,2.5593767041577298,-0.5801118593708376,1
2.1454523548817073,-0.9273073025094112,0.8999598743014374,0.2598826393222342,0.6657353338595948,-1.0220596965209248,-1.0035754542296416,1.390124309515026,-1.7764666417559247,1.4419247507449935,-1.0928116014003202,1
0.09258049561403324,0.10402542954839142,-0.04375712015834297,2.748444269701211,-0.17296784810026422,0.12017456236327925,2.703971028685801,0.6418413126144875,-0.4115713633595719,-0.19127425808900614,-0.990271652994424,1
0.02415143363844314,0.2253586921434271,-0.09926988453832995,2.748444269701211,-0.03318398444028773,-0.10827228941356154,2.395008821776181,0.6418413126144875,-0.3357438478931095,-0.10531641551879559,-0.990271652994424,1
1.255874549199048,0.3466919547384621,-0.15478264891831708,-0.6450488626337569,0.10659987921968876,-0.6793894188556635,-0.38565104041040105,0.5171274797976734,-1.4731565798900685,-0.7070213135102685,-0.8877317045885279,1
-0.18113575228832351,-0.07797446434416211,0.011755644221644173,1.6172798922562215,-0.10307591627027599,0.6912916918053812,0.11641254581773183,0.5171274797976734,1.2566339769026371,2.81725023186836,1.7783069539647811,1
0.4347258054919789,0.46802521733349783,0.23380670174159243,0.03364976383323717,1.3646546521594762,-1.136283122409345,-1.042195730093344,1.390124309515026,0.27087627583860285,-1.2227683689315318,-1.2978914982121144,1
0.4347258054919789,0.46802521733349783,0.23380670174159243,0.03364976383323717,1.3646546521594762,-1.136283122409345,-1.042195730093344,1.390124309515026,0.27087627583860285,-1.2227683689315318,-1.2978914982121144,1
0.3662967435163888,0.10402542954839142,0.06726840860163132,0.7123483903002303,1.2947627203294871,-0.9078362706325043,-0.4242713162741036,0.6418413126144875,-0.4115713633595719,-0.27723210065921666,-1.0928116014003202,1
-0.3864229382150914,0.9836915833623995,-0.09926988453832995,0.2598826393222342,2.2732497659493225,0.5770682659169608,1.6226033045021304,-0.10644168428612012,-0.8665364561583562,-0.19127425808900614,-1.0928116014003202,1
0.3662967435163888,0.10402542954839142,0.06726840860163132,0.7123483903002303,1.2947627203294871,-0.9078362706325043,-0.4242713162741036,0.6418413126144875,-0.4115713633595719,-0.27723210065921666,-1.0928116014003202,1
1.5295907971014047,-1.4733069841870712,1.62162581124127,1.1648141412782265,1.853898174969393,-1.136283122409345,-0.8877146266385338,1.390124309515026,-0.5632263942925,-0.019358572948585034,-0.8877317045885279,1
-0.3864229382150914,-0.6846407773193401,-0.5988847639582138,1.8435127677452197,0.5958434020296055,0.6912916918053812,0.03917199409032678,-0.10644168428612012,-0.03243378602725334,-0.5351056283698483,0.13766777947043723,1
1.324303611174637,2.5003573658003444,-0.15478264891831708,2.748444269701211,1.853898174969393,-0.45094256707882274,1.6998438562295355,2.7619764704992886,0.8016688841038528,0.06659926962162552,0.9579873667176101,0
0.3662967435163888,1.9240243684739247,-1.376063465278033,-1.7762132400787463,-0.9417790982301341,1.0339619694706423,-0.3470307645466985,-0.7300108483699137,-0.4115713633595719,-0.7070213135102685,-0.6826518077767356,1
1.187445487223459,0.10402542954839142,1.122010931821386,0.2598826393222342,-0.5224275072502055,0.12017456236327925,-0.0766888335007808,1.5771950587401433,0.4983588222379967,-0.10531641551879559,-0.990271652994424,1
0.9137292393211023,0.40735858603597996,1.066498167441399,0.2598826393222342,-0.5224275072502055,0.6912916918053812,1.00467889068289,1.6395519751485157,1.0291514305032434,-0.019358572948585034,-0.8877317045885279,1
1.187445487223459,0.10402542954839142,1.122010931821386,0.2598826393222342,-0.5224275072502055,0.12017456236327925,-0.0766888335007808,1.5771950587401433,0.4983588222379967,-0.10531641551879559,-0.990271652994424,1
0.9137292393211023,0.40735858603597996,1.066498167441399,0.2598826393222342,-0.5224275072502055,0.6912916918053812,1.00467889068289,1.6395519751485157,1.0291514305032434,-0.019358572948585034,-0.8877317045885279,1
1.187445487223459,0.10402542954839142,1.122010931821386,0.2598826393222342,-0.5224275072502055,0.12017456236327925,-0.0766888335007808,1.5771950587401433,0.4983588222379967,-0.10531641551879559,-0.990271652994424,1
-0.5917101241418586,0.8926916364161227,-1.0984996433780976,3.200910020679207,1.9936820386293697,-1.0220596965209248,-0.8490943507748314,0.39241364698092857,0.574186337704459,-0.019358572948585034,-0.27249201415314916,1
0.09258049561403324,1.9543576841226835,-1.320550700898046,0.03364976383323717,-0.5923194390801928,-1.136283122409345,-1.0808160059570466,0.0806290649390664,-0.03243378602725334,-0.44914778579963777,0.6503675214999198,0
0.3662967435163888,-0.2599743582367156,0.28931946612157955,1.3910470167672235,-0.8718871664001457,-0.5651659929672431,-0.5401321438652111,-0.10644168428612012,0.043393729439212395,0.32447279733225715,0.8554474183117121,2
0.8453001773455134,-1.1699738276994822,1.899189633141205,1.3910470167672235,0.03670794738970052,-0.6793894188556635,-0.46289159213780606,0.6418413126144875,-1.548984095356531,-0.7929791560804791,1.675767005558885,1
0.2978676815407999,-0.3206409895342335,1.23303646058136,0.4861155148112323,-0.31275171176023975,-0.9078362706325043,-0.5015118680015086,0.8289120618396049,-1.8522941572223872,-1.480641896642163,-0.8877317045885279,1
1.0505873632722802,0.16469206084590926,-0.43234647081825245,1.6172798922562215,0.5958434020296055,0.5770682659169608,0.42537475272735203,2.387834972049054,-1.397329064423603,-0.19127425808900614,-0.990271652994424,1
-0.6601391861174476,-0.017307833046644263,-0.9874741146181234,-1.7762132400787463,-0.31275171176023975,-1.136283122409345,-0.8490943507748314,0.454770563389301,-0.03243378602725334,1.527882593315204,-0.7851917561826317,1
-0.6601391861174476,-0.017307833046644263,-0.9874741146181234,-1.7762132400787463,-0.31275171176023975,-1.136283122409345,-0.8490943507748314,0.454770563389301,-0.03243378602725334,1.527882593315204,-0.7851917561826317,1
-0.4548520001906803,-0.6239741460218223,0.3448322305015667,-1.3237474891007501,0.10659987921968876,0.005951136474858856,0.0005517182266242512,0.7665551454312324,-0.10826130149371571,0.06659926962162552,-1.4004314466180103,1
-0.6601391861174476,0.2860253234409443,-1.0429868789981105,-1.3237474891007501,-0.17296784810026422,-0.6793894188556635,-0.5787524197289137,0.39241364698092857,0.27087627583860285,0.5823463250428879,-0.7851917561826317,1
1.324303611174637,-1.4733069841870712,1.177523696201373,-0.8712817381227546,-1.9901580756799568,-1.136283122409345,-1.119436281820749,0.5171274797976734,-2.1556042190882434,1.355966908174783,-0.16995206574725305,1
2.6928848506864194,-0.7453074086168577,1.5106002824812956,-0.4188159871447589,0.9453030611795468,0.005951136474858856,0.46399502859105457,2.1384073064155644,-2.2314317345547092,0.23851495476204662,-0.16995206574725305,1
0.8453001773455134,0.40735858603597996,-0.5988847639582138,-0.4188159871447589,0.3861676065396418,1.1481853953590628,0.2322733734088394,0.9536258946563497,-1.397329064423603,-0.621063470940058,-0.6826518077767356,1
2.1454523548817073,-1.1093071964019645,1.122010931821386,-0.4188159871447589,0.2463837428796643,-1.0220596965209248,-1.042195730093344,1.390124309515026,-2.913879373752884,0.23851495476204662,-1.1953515498062182,1
1.255874549199048,1.256691424201229,1.0109854030614118,0.2598826393222342,-1.361130689210063,0.005951136474858856,-0.4242713162741036,0.018272148530693966,-1.3215015489571404,-0.5351056283698483,0.6503675214999198,1
2.1454523548817073,-1.1093071964019645,1.122010931821386,-0.4188159871447589,0.2463837428796643,-1.0220596965209248,-1.042195730093344,1.390124309515026,-2.913879373752884,0.23851495476204662,-1.1953515498062182,1
-0.8654263720442148,-0.7453074086168577,-0.04375712015834297,0.7123483903002303,0.3162756747096535,1.7193025248011649,0.11641254581773183,-0.41822626632798227,-0.48739887882603766,-0.44914778579963777,-0.3750319625590453,1
0.02415143363844314,1.256691424201229,-0.21029541329830423,-1.0975146136117526,-0.31275171176023975,-1.136283122409345,-1.119436281820749,0.14298598134743884,-0.9423639716248186,-0.9648948412209002,-0.8877317045885279,1
0.02415143363844314,1.256691424201229,-0.21029541329830423,-1.0975146136117526,-0.31275171176023975,-1.136283122409345,-1.119436281820749,0.14298598134743884,-0.9423639716248186,-0.9648948412209002,-0.8877317045885279,1
1.8033070450037616,-0.7453074086168577,0.8999598743014374,0.03364976383323717,0.3861676065396418,-0.9078362706325043,-0.9649551783659389,1.140696643881467,-1.8522941572223872,0.32447279733225715,-1.0928116014003202,1
0.7768711153699246,-0.6846407773193401,0.7889343455414635,0.03364976383323717,-1.0116710300601222,-0.33671914119040236,-0.4242713162741036,1.140696643881467,-0.48739887882603766,0.15255711219183607,-0.16995206574725305,1
1.8033070450037616,-0.7453074086168577,0.8999598743014374,0.03364976383323717,0.3861676065396418,-0.9078362706325043,-0.9649551783659389,1.140696643881467,-1.8522941572223872,0.32447279733225715,-1.0928116014003202,1
0.2978676815407999,1.681357843283854,-0.7654230570981752,0.2598826393222342,0.3861676065396418,-0.33671914119040236,-0.4242713162741036,0.8289120618396049,0.574186337704459,-1.3087262115017424,-0.4775719109649415,1
1.8033070450037616,-1.5946402467821068,1.122010931821386,2.5222113942122126,-1.2912387573800752,0.5770682659169608,0.27089364927254195,0.39241364698092857,-1.4731565798900685,-0.7929791560804791,-0.7851917561826317,1
-0.11270669031273464,-0.44197425212926883,-0.09926988453832995,0.03364976383323717,1.0850869248395234,0.12017456236327925,-0.5015118680015086,-0.231155517102865,-0.8665364561583562,-1.2227683689315318,-0.16995206574725305,1
0.22943861956521103,-0.38130762083175096,0.3448322305015667,0.1467662015777357,-0.03318398444028773,1.9477493765780056,0.6184761320458647,0.8912689782479772,0.043393729439212395,-0.7929791560804791,-0.5801118593708376,1
-0.04427762833714575,1.5600245806888182,-0.09926988453832995,0.9385812657892284,-1.361130689210063,-1.136283122409345,-1.042195730093344,0.2676998141641837,0.3467037913050686,-0.621063470940058,0.9579873667176101,1
-0.04427762833714575,1.5600245806888182,-0.09926988453832995,0.9385812657892284,-1.361130689210063,-1.136283122409345,-1.042195730093344,0.2676998141641837,0.3467037913050686,-0.621063470940058,0.9579873667176101,1
-0.7285682480930371,0.7713583738210871,-0.37683370643826547,-0.8712817381227546,-0.5923194390801928,-0.22249571530198195,-0.0766888335007808,0.2676998141641837,0.8774963995703152,-0.27723210065921666,-1.2978914982121144,1
0.6400129914187456,0.7106917425235691,-0.09926988453832995,2.0697456432342176,1.1549788566695116,-0.22249571530198195,-0.15392938522818586,2.0136934735988197,-0.3357438478931095,-0.3631899432294272,-0.6826518077767356,1
0.7084420533943344,2.4093574188540674,-0.04375712015834297,0.9385812657892284,0.5958434020296055,-0.33671914119040236,1.9701857872754531,2.0136934735988197,1.1808064614361715,-0.7929791560804791,-0.5801118593708376,1
-0.796997310068626,0.7713583738210871,-1.2650379365180588,-0.1925831116557609,-0.8718871664001457,-0.7936128447440839,-0.6559929714563187,0.39241364698092857,1.104978945969709,0.32447279733225715,-0.8877317045885279,1
-0.796997310068626,0.7713583738210871,-1.2650379365180588,-0.1925831116557609,-0.8718871664001457,-0.7936128447440839,-0.6559929714563187,0.39241364698092857,1.104978945969709,0.32447279733225715,-0.8877317045885279,1
0.8453001773455134,0.5590251642797746,0.1782939373616056,2.295978518723216,0.5958434020296055,0.34862141414012005,1.1591599941377,2.2007642228239366,-0.10826130149371571,-0.8789369986506896,-0.6826518077767356,1
